766	763
766	765
766	768
766	780
766	874
766	1008
766	1023
767	756
767	769
768	104
768	434
768	435
768	439
768	683
768	761
768	762
768	763
768	765
768	766
769	767
770	41
770	145
770	152
770	339
770	405
770	409
770	423
770	479
770	483
770	545
770	786
770	918
770	924
770	995
771	41
771	145
771	152
771	339
771	405
771	409
771	423
771	479
771	483
771	545
771	786
771	918
771	924
771	995
772	41
772	145
772	152
772	339
772	405
772	409
772	423
772	479
772	483
772	545
772	786
772	918
772	924
772	995
773	95
773	104
773	146
773	434
773	692
773	745
773	847
773	876
774	560
775	791
776	1030
777	732
777	739
778	30
778	57
778	64
778	99
778	103
778	114
778	161
778	198
778	259
778	266
778	294
778	314
778	393
778	395
778	400
778	416
778	431
778	432
778	434
778	498
778	591
778	603
778	609
778	623
778	624
778	625
778	693
778	730
778	731
778	761
778	763
778	765
778	780
778	807
778	836
778	839
778	846
778	867
778	874
778	892
778	922
778	942
778	961
778	979
778	982
778	999
778	1008
778	1023
778	1025
779	30
779	57
779	64
779	99
779	103
779	114
779	161
779	198
779	259
779	266
779	294
779	314
779	393
779	395
779	400
779	416
779	431
779	432
779	434
779	498
779	591
779	603
779	609
779	623
779	624
779	625
779	693
779	730
779	731
779	761
779	763
779	765
779	780
779	807
779	836
779	839
779	846
779	867
779	874
779	892
779	922
779	942
779	961
779	979
779	982
779	999
779	1008
779	1023
779	1025
780	57
780	114
780	146
780	170
780	259
780	294
780	416
780	461
780	474
780	591
780	623
780	624
780	692
780	693
780	730
780	731
780	761
780	766
780	778
780	779
780	836
780	874
780	882
780	922
780	942
780	1008
780	1023
781	30
781	49
781	103
781	198
781	314
781	393
781	395
781	396
781	400
781	498
781	603
781	696
781	807
781	846
781	867
781	874
781	903
781	961
781	969
781	982
781	1025
782	752
786	46
786	84
786	85
786	86
786	162
786	394
786	414
786	423
786	473
786	491
786	499
786	501
786	503
786	504
786	507
786	550
786	579
786	606
786	628
786	629
786	658
786	670
786	694
786	744
786	770
786	771
786	772
786	869
786	924
786	995
786	1034
787	267
787	376
787	461
787	740
787	1016
789	988
790	261
790	481
790	657
790	819
790	860
791	126
791	613
791	615
791	665
791	752
791	753
791	775
791	874
791	891
791	926
791	931
792	933
794	55
794	67
794	72
794	147
794	149
794	170
794	468
794	496
794	557
794	620
794	712
794	825
794	880
794	986
795	31
795	32
795	59
795	78
795	103
795	198
795	314
795	393
795	395
795	396
795	400
795	498
795	591
795	603
795	623
795	624
795	692
795	696
795	807
795	846
795	867
795	922
795	961
795	969
795	982
795	1025
795	1030
799	862
799	880
799	918
800	17
800	109
800	241
800	372
800	584
800	631
800	643
800	804
800	805
800	821
801	417
801	418
801	419
801	816
801	817
802	368
802	518
802	734
802	735
802	755
803	73
803	74
803	80
803	101
803	199
803	336
803	398
803	399
803	422
803	427
803	486
803	506
803	542
803	546
803	565
803	566
803	582
803	634
803	648
803	659
803	809
803	829
803	834
803	844
803	899
803	950
803	952
803	954
803	956
803	971
803	981
803	989
803	990
803	1007
803	1012
804	40
804	96
804	151
804	169
804	265
804	553
804	602
804	644
804	800
804	883
804	911
805	40
805	96
805	151
805	169
805	265
805	553
805	602
805	644
805	800
805	883
805	911
806	406
807	31
807	32
807	42
807	59
807	60
807	78
807	95
807	104
807	152
807	294
807	344
807	396
807	403
807	416
807	443
807	591
807	623
807	624
807	625
807	692
807	695
807	696
807	715
807	716
807	745
807	778
807	779
807	781
807	795
807	815
807	922
807	927
807	969
807	980
807	999
807	1030
809	54
809	77
809	81
809	82
809	101
809	115
809	170
809	179
809	203
809	294
809	424
809	440
809	485
809	567
809	584
809	591
809	596
809	623
809	624
809	633
809	641
809	659
809	687
809	729
809	730
809	731
809	733
809	803
809	833
809	887
809	922
809	940
812	640
813	78
813	815
813	936
814	78
814	815
814	936
815	103
815	198
815	204
815	314
815	393
815	395
815	396
815	400
815	417
815	418
815	419
815	449
815	450
815	498
815	603
815	807
815	813
815	814
815	816
815	817
815	846
815	867
815	961
815	969
815	982
815	1025
816	449
816	450
816	801
816	815
816	906
817	449
817	450
817	801
817	815
817	906
819	33
819	111
819	140
819	144
819	146
819	261
819	402
819	420
819	482
819	488
819	489
819	573
819	583
819	608
819	668
819	790
819	826
819	852
820	581
820	753
821	28
821	29
821	40
821	96
821	111
821	140
821	144
821	150
821	151
821	402
821	420
821	482
821	488
821	489
821	553
821	573
821	583
821	602
821	608
821	644
821	668
821	800
821	826
821	852
821	866
821	911
823	196
823	383
823	404
823	835
824	692
825	55
825	72
825	149
825	468
825	496
825	557
825	619
825	620
825	712
825	794
825	880
826	41
826	58
826	95
826	104
826	131
826	132
826	261
826	434
826	489
826	575
826	745
826	819
826	821
826	833
826	1001
828	600
828	896
829	54
829	77
829	81
829	82
829	101
829	115
829	170
829	179
829	203
829	294
829	424
829	440
829	485
829	567
829	584
829	591
829	596
829	623
829	624
829	633
829	641
829	659
829	687
829	729
829	730
829	731
829	733
829	803
829	833
829	887
829	922
829	940
830	170
830	281
830	428
830	476
830	485
830	505
830	568
830	577
830	654
831	372
832	163
832	329
832	410
833	28
833	29
833	41
833	58
833	73
833	74
833	80
833	101
833	111
833	140
833	144
833	161
833	164
833	199
833	261
833	262
833	336
833	398
833	399
833	402
833	420
833	422
833	427
833	434
833	435
833	439
833	482
833	486
833	488
833	489
833	506
833	542
833	546
833	565
833	566
833	573
833	582
833	583
833	608
833	634
833	648
833	659
833	668
833	683
833	809
833	826
833	829
833	834
833	842
833	844
833	852
833	860
833	866
833	899
833	950
833	952
833	954
833	956
833	971
833	981
833	989
833	990
833	1001
833	1007
833	1012
834	54
834	77
834	81
834	82
834	101
834	115
834	170
834	179
834	203
834	294
834	424
834	440
834	485
834	567
834	584
834	591
834	596
834	623
834	624
834	633
834	641
834	659
834	687
834	729
834	730
834	731
834	733
834	803
834	833
834	887
834	922
834	940
835	196
835	383
835	404
835	823
836	57
836	114
836	259
836	416
836	515
836	524
836	714
836	778
836	779
836	780
836	874
836	931
836	1008
836	1023
837	431
837	432
837	1011
839	42
839	44
839	57
839	114
839	259
839	416
839	591
839	623
839	624
839	641
839	715
839	778
839	779
839	842
839	921
839	922
839	979
840	461
842	42
842	58
842	95
842	104
842	161
842	294
842	318
842	434
842	435
842	439
842	591
842	623
842	624
842	683
842	715
842	745
842	833
842	839
842	856
842	922
843	126
843	615
843	665
843	753
843	1022
844	54
844	77
844	81
844	82
844	101
844	115
844	170
844	179
844	203
844	294
844	424
844	440
844	485
844	567
844	584
844	591
844	596
844	623
844	624
844	633
844	641
844	659
844	687
844	729
844	730
844	731
844	733
844	803
844	833
844	887
844	922
844	940
846	31
846	32
846	42
846	59
846	60
846	78
846	95
846	104
846	152
846	294
846	344
846	396
846	403
846	416
846	443
846	591
846	623
846	624
846	625
846	692
846	695
846	696
846	715
846	716
846	745
846	778
846	779
846	781
846	795
846	815
846	922
846	927
846	969
846	980
846	999
846	1030
847	95
847	104
847	146
847	152
847	425
847	773
848	754
848	863
848	865
848	1037
850	84
850	85
850	162
850	499
850	550
850	579
850	627
850	670
850	1034
851	549
851	937
852	41
852	58
852	95
852	104
852	131
852	132
852	261
852	434
852	489
852	575
852	745
852	819
852	821
852	833
852	1001
855	123
855	326
855	368
855	609
855	679
855	734
855	735
855	755
855	888
855	917
856	434
856	842
856	965
856	966
857	93
857	130
857	169
857	265
857	572
857	578
857	586
857	588
857	655
857	660
857	723
857	724
857	883
857	984
857	1018
858	57
859	863
859	932
860	481
860	657
860	790
860	833
860	1001
862	84
862	85
862	162
862	478
862	499
862	550
862	579
862	670
862	799
862	919
862	1034
863	848
863	859
863	875
863	924
863	928
863	932
864	41
864	44
864	58
864	146
864	261
865	60
865	443
865	848
866	28
866	29
866	254
866	258
866	584
866	821
866	833
867	31
867	32
867	42
867	59
867	60
867	78
867	95
867	104
867	152
867	294
867	344
867	396
867	403
867	416
867	443
867	591
867	623
867	624
867	625
867	692
867	695
867	696
867	715
867	716
867	745
867	778
867	779
867	781
867	795
867	815
867	922
867	927
867	969
867	980
867	999
867	1030
868	81
868	82
869	41
869	145
869	152
869	339
869	405
869	409
869	423
869	479
869	483
869	545
869	786
869	918
869	924
869	995
870	339
870	512
873	434
873	437
874	64
874	146
874	344
874	416
874	692
874	693
874	705
874	714
874	766
874	778
874	779
874	780
874	781
874	791
874	836
874	1008
874	1023
875	863
876	95
876	104
876	745
876	773
876	1030
877	339
877	512
879	339
879	512
880	149
880	468
880	478
880	496
880	557
880	619
880	620
880	794
880	799
880	825
880	919
882	152
882	692
882	780
883	33
883	130
883	804
883	805
883	857
883	978
885	153
885	154
885	155
885	156
885	157
885	158
885	159
885	160
885	901
887	54
887	73
887	74
887	77
887	80
887	93
887	101
887	114
887	165
887	199
887	336
887	398
887	399
887	422
887	427
887	486
887	506
887	542
887	546
887	565
887	566
887	572
887	578
887	582
887	586
887	588
887	596
887	611
887	634
887	648
887	655
887	659
887	660
887	704
887	711
887	723
887	724
887	809
887	829
887	834
887	844
887	899
887	950
887	952
887	954
887	956
887	971
887	981
887	989
887	990
887	1007
887	1012
887	1018
888	49
888	699
888	703
888	855
888	895
889	126
889	615
889	627
889	665
890	108
890	137
890	167
890	183
890	270
890	275
890	317
890	452
890	1035
890	1038
891	179
891	710
891	791
892	99
892	126
892	266
892	416
892	615
892	665
892	730
892	731
892	778
892	779
893	678
894	388
895	108
895	121
895	146
895	164
895	183
895	208
895	317
895	323
895	387
895	388
895	389
895	425
895	452
895	519
895	525
895	688
895	699
895	703
895	888
896	600
896	614
896	828
897	97
897	98
897	117
897	118
897	677
898	622
899	54
899	77
899	81
899	82
899	101
899	115
899	170
899	179
899	203
899	294
899	424
899	440
899	485
899	567
899	584
899	591
899	596
899	623
899	624
899	633
899	641
899	659
899	687
899	729
899	730
899	731
899	733
899	803
899	833
899	887
899	922
899	940
900	368
901	47
901	84
901	85
901	110
901	162
901	280
901	499
901	550
901	579
901	670
901	885
901	1034
902	108
903	781
906	126
906	417
906	418
906	419
906	615
906	665
906	816
906	817
909	123
909	148
909	368
909	740
909	917
909	924
911	17
911	109
911	241
911	372
911	584
911	631
911	643
911	804
911	805
911	821
912	23
912	27
912	44
912	357
912	371
912	411
912	493
912	601
912	746
912	747
912	920
912	1010
914	574
914	661
915	549
915	937
916	104
916	114
916	705
916	979
917	51
917	108
917	145
917	148
917	164
917	368
917	679
917	734
917	735
917	740
917	855
917	909
917	1024
918	46
918	86
918	394
918	414
918	473
918	478
918	491
918	501
918	503
918	504
918	507
918	606
918	628
918	629
918	658
918	694
918	744
918	770
918	771
918	772
918	799
918	869
918	919
919	862
919	880
919	918
920	23
920	42
920	44
920	58
920	61
920	411
920	601
920	715
920	912
920	1002
921	114
921	146
921	461
921	474
921	639
921	839
921	979
922	30
922	31
922	32
922	57
922	59
922	73
922	74
922	78
922	80
922	101
922	103
922	114
922	127
922	198
922	199
922	204
922	259
922	294
922	301
922	314
922	336
922	393
922	395
922	396
922	398
922	399
922	400
922	416
922	422
922	427
922	431
922	432
922	434
922	435
922	437
922	439
922	486
922	498
922	506
922	542
922	546
922	565
922	566
922	582
922	603
922	625
922	634
922	648
922	659
922	683
922	692
922	696
922	755
922	761
922	778
922	779
922	780
922	795
922	807
922	809
922	829
922	834
922	839
922	842
922	844
922	846
922	867
922	899
922	950
922	952
922	954
922	956
922	961
922	969
922	971
922	974
922	981
922	982
922	989
922	990
922	999
922	1007
922	1011
922	1012
922	1023
922	1025
922	1030
923	28
923	29
923	254
924	46
924	86
924	394
924	414
924	473
924	479
924	491
924	501
924	503
924	504
924	507
924	606
924	628
924	629
924	658
924	694
924	744
924	770
924	771
924	772
924	786
924	863
924	869
924	909
924	995
925	313
926	179
926	710
926	791
927	98
927	103
927	117
927	118
927	198
927	314
927	393
927	395
927	400
927	498
927	541
927	603
927	677
927	695
927	807
927	846
927	867
927	961
927	982
927	1025
928	126
928	615
928	665
928	737
928	738
928	752
928	753
928	863
929	636
931	487
931	730
931	731
931	791
931	836
932	84
932	85
932	162
932	499
932	550
932	579
932	670
932	695
932	859
932	863
932	1034
933	452
933	792
936	813
936	814
937	851
937	915
938	645
939	545
940	73
940	74
940	77
940	80
940	101
940	170
940	199
940	203
940	336
940	398
940	399
940	422
940	424
940	427
940	440
940	486
940	506
940	542
940	546
940	565
940	566
940	567
940	582
940	596
940	633
940	634
940	648
940	659
940	687
940	733
940	809
940	829
940	834
940	844
940	899
940	950
940	952
940	954
940	956
940	971
940	981
940	989
940	990
940	1007
940	1012
941	61
941	81
941	82
941	139
941	334
941	431
941	432
941	527
941	528
941	529
941	530
941	531
941	532
941	534
941	707
941	708
941	709
941	725
941	726
941	727
942	146
942	301
942	416
942	684
942	693
942	778
942	779
942	780
942	983
942	999
942	1023
943	94
943	409
943	959
945	143
945	717
950	54
950	77
950	81
950	82
950	101
950	115
950	170
950	179
950	203
950	294
950	424
950	440
950	485
950	567
950	584
950	591
950	596
950	623
950	624
950	633
950	641
950	659
950	687
950	729
950	730
950	731
950	733
950	803
950	833
950	887
950	922
950	940
952	54
952	77
952	81
952	82
952	101
952	115
952	170
952	179
952	203
952	294
952	424
952	440
952	485
952	567
952	584
952	591
952	596
952	623
952	624
952	633
952	641
952	659
952	687
952	729
952	730
952	731
952	733
952	803
952	833
952	887
952	922
952	940
954	54
954	77
954	81
954	82
954	101
954	115
954	170
954	179
954	203
954	294
954	424
954	440
954	485
954	567
954	584
954	591
954	596
954	623
954	624
954	633
954	641
954	659
954	687
954	729
954	730
954	731
954	733
954	803
954	833
954	887
954	922
954	940
956	54
956	77
956	81
956	82
956	101
956	115
956	170
956	179
956	203
956	294
956	424
956	440
956	485
956	567
956	584
956	591
956	596
956	623
956	624
956	633
956	641
956	659
956	687
956	729
956	730
956	731
956	733
956	803
956	833
956	887
956	922
956	940
959	94
959	409
959	943
961	31
961	32
961	42
961	59
961	60
961	78
961	95
961	104
961	152
961	294
961	344
961	396
961	403
961	416
961	443
961	591
961	623
961	624
961	625
961	692
961	695
961	696
961	715
961	716
961	745
961	778
961	779
961	781
961	795
961	815
961	922
961	927
961	969
961	980
961	999
961	1030
962	552
963	525
966	31
966	32
966	59
966	78
966	103
966	152
966	198
966	294
966	314
966	393
966	395
966	396
966	400
966	403
966	498
966	591
966	603
966	623
966	624
966	692
966	696
966	715
966	781
966	795
966	807
966	815
966	846
966	867
966	922
966	961
966	980
966	982
966	1025
966	1030
967	181
967	182
967	324
967	965
967	966
969	54
969	77
969	81
969	82
969	101
969	115
969	170
969	179
969	203
969	294
969	424
969	440
969	485
969	567
969	584
969	591
969	596
969	623
969	624
969	633
969	641
969	659
969	687
969	729
969	730
969	731
969	733
969	803
969	833
969	887
969	922
969	940
970	428
970	476
970	485
970	505
970	568
970	571
970	577
970	654
972	49
972	148
972	212
972	368
972	556
972	591
972	609
972	623
972	624
972	755
972	922
973	856
973	964
973	966
975	324
975	856
975	964
975	965
978	169
978	265
978	883
979	104
979	161
979	181
979	182
979	320
979	416
979	431
979	432
979	434
979	435
979	439
979	484
979	683
979	699
979	778
979	779
979	839
979	916
979	921
980	103
980	127
980	198
980	314
980	393
980	395
980	396
980	400
980	445
980	498
980	603
980	695
980	807
980	846
980	867
980	961
980	969
980	982
980	1025
981	54
981	77
981	81
981	82
981	101
981	115
981	170
981	179
981	203
981	294
981	424
981	440
981	485
981	567
981	584
981	591
981	596
981	623
981	624
981	633
981	641
981	659
981	687
981	729
981	730
981	731
981	733
981	803
981	833
981	887
981	922
981	940
982	31
982	32
982	42
982	59
982	60
982	78
982	95
982	104
982	152
982	294
982	344
982	396
982	403
982	416
982	443
982	591
982	623
982	624
982	625
982	692
982	695
982	696
982	715
982	716
982	745
982	778
982	779
982	781
982	795
982	815
982	922
982	927
982	969
982	980
982	999
982	1030
983	942
983	999
984	857
985	93
985	572
985	578
985	586
985	588
985	655
985	660
985	704
985	723
985	724
985	1018
986	93
986	149
986	165
986	468
986	496
986	557
986	572
986	575
986	578
986	586
986	588
986	611
986	619
986	620
986	655
986	660
986	704
986	723
986	724
986	794
986	987
986	1018
987	986
988	163
988	329
988	410
988	789
989	54
989	77
989	81
989	82
989	101
989	115
989	170
989	179
989	203
989	294
989	424
989	440
989	485
989	567
989	584
989	591
989	596
989	623
989	624
989	633
989	641
989	659
989	687
989	729
989	730
989	731
989	733
989	803
989	833
989	887
989	922
989	940
990	54
990	77
990	81
990	82
990	101
990	115
990	170
990	179
990	203
990	294
990	424
990	440
990	485
990	567
990	584
990	591
990	596
990	623
990	624
990	633
990	641
990	659
990	687
990	729
990	730
990	731
990	733
990	803
990	833
990	887
990	922
990	940
993	518
995	46
995	86
995	394
995	414
995	423
995	473
995	479
995	491
995	501
995	503
995	504
995	507
995	606
995	628
995	629
995	658
995	694
995	744
995	770
995	771
995	772
995	786
995	869
995	924
996	95
996	104
996	434
996	435
996	439
996	683
996	745
998	689
999	95
999	103
999	114
999	127
999	152
999	198
999	258
999	259
999	294
999	301
999	314
999	393
999	395
999	400
999	416
999	431
999	432
999	434
999	435
999	437
999	439
999	498
999	591
999	603
999	623
999	624
999	625
999	683
999	684
999	755
999	760
999	778
999	779
999	807
999	846
999	867
999	922
999	942
999	961
999	982
999	983
999	1025
1000	87
1000	335
1000	437
1000	438
1001	111
1001	140
1001	144
1001	262
1001	402
1001	420
1001	434
1001	435
1001	439
1001	482
1001	488
1001	489
1001	573
1001	583
1001	608
1001	668
1001	683
1001	826
1001	833
1001	852
1001	860
1002	27
1002	357
1002	371
1002	493
1002	746
1002	747
1002	920
1002	1010
1003	19
1004	54
1004	77
1004	81
1004	82
1004	101
1004	115
1004	170
1004	179
1004	203
1004	294
1004	424
1004	440
1004	485
1004	567
1004	584
1004	591
1004	596
1004	623
1004	624
1004	633
1004	641
1004	659
1004	687
1004	729
1004	730
1004	731
1004	733
1004	803
1004	833
1004	887
1004	922
1004	940
1005	1005
1005	1006
1006	57
1006	114
1006	259
1006	294
1006	416
1006	524
1006	766
1006	778
1006	779
1006	780
1006	836
1006	874
1006	1023
1007	324
1007	1004
1007	1006
1008	23
1008	42
1008	44
1008	58
1008	61
1008	411
1008	601
1008	715
1008	912
1008	1002
1009	69
1009	70
1009	71
1009	229
1009	230
1009	290
1009	292
1009	308
1010	127
1010	294
1010	591
1010	623
1010	624
1010	837
1010	922
1011	54
1011	77
1011	81
1011	82
1011	101
1011	115
1011	170
1011	179
1011	203
1011	294
1011	424
1011	440
1011	485
1011	567
1011	584
1011	591
1011	596
1011	623
1011	624
1011	633
1011	641
1011	659
1011	687
1011	729
1011	730
1011	731
1011	733
1011	803
1011	833
1011	887
1011	922
1011	940
1012	92
1012	308
1012	346
1013	35
1013	183
1013	226
1013	229
1013	252
1013	290
1013	292
1013	308
1013	1015
1014	1014
1014	1016
1015	183
1015	267
1015	309
1015	323
1015	787
1015	1015
1016	35
1017	1004
1017	1005
1018	54
1018	78
1018	115
1018	165
1018	497
1018	611
1018	704
1018	707
1018	708
1018	725
1018	726
1018	727
1018	857
1018	887
1018	985
1018	986
1019	279
1020	42
1020	715
1020	716
1021	39
1021	149
1021	228
1021	468
1021	496
1021	557
1021	605
1021	620
1021	698
1022	126
1022	615
1022	665
1022	843
1023	57
1023	114
1023	259
1023	416
1023	474
1023	591
1023	623
1023	624
1023	692
1023	714
1023	766
1023	778
1023	779
1023	780
1023	836
1023	874
1023	922
1023	942
1023	1008
1024	51
1024	148
1024	609
1024	679
1024	755
1024	917
1025	31
1025	32
1025	42
1025	59
1025	60
1025	78
1025	95
1025	104
1025	152
1025	294
1025	344
1025	396
1025	403
1025	416
1025	443
1025	591
1025	623
1025	624
1025	625
1025	692
1025	695
1025	696
1025	715
1025	716
1025	745
1025	778
1025	779
1025	781
1025	795
1025	815
1025	922
1025	927
1025	969
1025	980
1025	999
1025	1030
1026	574
1026	661
1027	574
1027	661
1028	574
1028	661
1029	437
1030	31
1030	32
1030	103
1030	198
1030	314
1030	393
1030	395
1030	396
1030	400
1030	428
1030	476
1030	498
1030	505
1030	508
1030	568
1030	577
1030	591
1030	603
1030	623
1030	624
1030	654
1030	696
1030	776
1030	795
1030	807
1030	846
1030	867
1030	876
1030	922
1030	961
1030	969
1030	982
1030	1025
1032	146
1032	425
1034	479
1034	786
1034	850
1034	862
1034	901
1034	932
1035	183
1035	191
1035	240
1035	244
1035	500
1035	576
1035	703
1035	890
1035	1038
1036	12
1037	754
1037	848
1038	0
1038	6
1038	18
1038	183
1038	278
1038	703
1038	890
1038	1035
